,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
1918,-0.3511014925373135,0.17355094409647362,-0.0462,-0.7615,0.11920000000000003,-0.22566441715224406,-0.49547774458622795,0.2556,0.7592383084577115,0.14477737851087774,1.1392,0.4622,0.09350000000000003,0.34765110465284177,-0.011932282622221013,0.1844,0.5116144278606964,0.1580829231380061,0.9933,0.1656,0.07520000000000004,0.6241921204154202,0.36426238761342633,0.21889999999999998,0.9986489030327651,0.20058760797081782,1.4741931013269596,0.5211930640367348,0.1343748936769843,0.2456829018954775,0.03491378963173908,0.26108865294101957,-0.2526557213930349,1.2931054858332869,1.7856,-3.7282,0.8865000000000001,-0.5772547196969465,-0.18613602055332779,1.6313,-0.12332935323383085,1.2477674070409561,3.1466,-2.6194,0.7355,0.5173450312880483,0.05478257225813765,1.4842,-0.17476467661691542,1.6115378189439389,3.7877,-4.735,0.7750999999999999,-0.3705649032496591,0.8465552046512101,1.517,2.0728148695204753,1.2802834425477743,5.428909895181537,0.15246812781693098,0.8067345273433375,0.626426164184621,-0.24091411336028745,1.6896068543858689,-0.098,0.6539082178053988,1.4024,-1.2932,0.30619999999999997,-0.18216199040041642,-0.4809246196592678,0.7665,-0.08247611940298506,1.157632621428701,2.2072,-2.7207,0.8347,-0.33893776004874754,-0.4583336335601049,1.641,0.06580646766169154,0.2326546587899688,0.6189,-0.5667,0.1518,-0.1867122541202047,-0.02632145703835187,0.3047,1.113558539782363,0.7762484226725693,2.996497296845101,0.1145148461990846,0.5082998964985064,0.7441623202253117,-0.5856045161568493,1.3474461273762708,3.0
1919,-0.36693233830845773,0.17271441875758697,0.1463,-0.7034,0.1073,0.28335957540535517,0.3097133853069014,0.24359999999999998,0.9455820895522389,0.21121238392197064,1.3696,0.5749,0.19169999999999998,0.033580599809113855,-1.152356830812238,0.41580000000000006,-0.14388756218905474,0.22011831484878314,0.7554,-0.5392,0.09119999999999998,1.427048430128814,4.211991857114867,0.194,1.0550727011147838,0.24327570572129706,1.5368919285362908,0.6673929726930004,0.22275264329815359,0.1498250962879186,-1.214996106643813,0.4554746631924672,-0.20936567164179107,1.7613449467264715,4.9124,-3.6971,1.0359,0.22042975054975283,0.2984302631814999,2.7786999999999997,0.15721741293532332,2.0760974189762567,4.1487,-3.5049,1.8839,0.018950768029969648,-1.2089456660676714,3.9733,-0.2228830845771144,2.171395714412643,8.9689,-3.4278,1.0525,1.7606390702176011,4.9111251202246065,2.277,3.161116627743771,1.5010148891976025,9.421635402094479,0.8037157022231183,0.9381958556532821,1.606952517937668,4.130034117801002,2.0048734167356175,-0.022681592039800986,0.6225338316523,1.8152,-1.6458,0.33449999999999996,0.3224452468724961,0.8605753464124408,0.6658,-0.12125970149253729,1.141907622283329,3.2917,-4.1082,0.5156,-0.9131187516860538,3.2717465656051505,1.0445,0.03847164179104477,0.2908526558324115,0.9832,-0.5875,0.1896,1.0583503349447643,1.295381676374653,0.3861,1.0223149479789952,0.8646775358302943,4.188616965061379,0.03261364745010898,0.297697829809516,2.0091054010062304,3.9696992188989775,0.6623290396184777,1.0
1920,-0.21920099999999998,0.19818914626941606,0.1165,-1.0845,0.1307,-1.5922571901043057,5.163499875915141,0.24855000000000002,0.9394499999999999,0.3231065723565523,2.1435,0.5832,0.12519999999999998,2.0165252611435274,4.585372857777973,0.33775,-0.19730699999999998,0.20416354143431192,0.3804,-0.6745,0.118,0.3910970186856059,0.41627163731777994,0.24719999999999998,1.0202076470615518,0.33775928777330827,2.199711647011944,0.6202306506453868,0.14119833000907311,2.0373853467116354,4.378519602916178,0.30520076757888215,0.5495785,1.8134990227700016,3.6052,-7.5344,0.9671500000000001,-1.6208379365564534,5.855391418834376,2.2167,-0.03383450000000003,3.185881967424366,12.0115,-3.3747,1.21085,2.061756662292697,4.761061284593903,3.2069,-0.29164900000000005,1.7821097040303102,5.492,-4.5675,1.0415,0.7769019089184213,1.6808941357297504,2.1147,3.362855677566163,2.386206140563096,12.209902190435434,1.0659069612306695,0.8242485018426438,2.6547554555357524,6.826194776415102,1.7678299477394535,-0.03188699999999999,0.582535338182157,1.4605,-1.5649,0.43355,-0.2625371672323855,-0.046513384857650664,0.7971,0.43492850000000005,0.822957574871117,3.2869,-1.1851,0.5814,0.6196040650957085,0.965699591823399,1.1155,-0.044649,0.2812696990416849,0.4266,-0.8932,0.2208,-0.43792843580834157,-0.26479916505719725,0.437825,0.9770472831560969,0.5772962449447334,3.6151744563713657,0.26616960758133146,0.28086185663987917,1.8624076739291133,5.3614885242187995,0.6621042775478598,2.0
1921,0.05395273631840796,0.12123115786294862,0.3349,-0.1837,0.08399999999999999,0.3040491989790022,-0.5070275132496809,0.1764,0.8185781094527363,0.10904529032333063,1.0422,0.5424,0.06429999999999991,-0.16275366577649747,0.03264800528605649,0.13760000000000006,0.5534039800995025,0.1457679829721901,0.7444,0.1051,0.0928,-1.1911690444044627,1.3876785590641871,0.16979999999999995,1.0034562211599392,0.14194636407853628,1.2581827689171394,0.6237890268351953,0.0742440619688427,-0.8658878910349311,0.6697782216898256,0.15780594817337212,-0.1475502487562189,0.9659107596122759,1.7166,-2.8198,0.5652,-0.6683226741906879,0.5131559758024467,1.016,-0.07587064676616916,0.9972435142184809,2.1593,-2.5768,0.6283,-0.20033257727199152,0.0852899120739603,1.2487,-0.018363184079601982,1.3850960652201598,1.6773,-4.3397,0.7058,-1.3610334638084869,1.7818867840449588,1.6065999999999998,1.653095969624213,1.068226420177119,5.623624113505453,0.34108598622634734,0.49537090936004935,1.8349638209046317,3.860870385736871,0.9778804597204837,-0.04468457711442785,0.4085706026188419,0.7111,-0.9076,0.3201,0.07808105370703225,-0.9666748770149156,0.6126,-0.08805771144278605,0.7284986048486326,0.9534,-1.4312,0.645,-0.22801562982293577,-1.386853019907484,1.3784,0.02225422885572139,0.23249813393468732,0.391,-0.5486,0.17049999999999998,-0.7235540406469394,-0.1272692271524387,0.3323,0.8187725076735948,0.30257765983319407,1.600307636050019,0.26110637678923126,0.20725546836123065,0.4465688691270015,-0.2174923592635012,0.4240902101000693,3.0
1922,0.179818,0.3686650312627982,1.0974,-0.5206,0.28375,0.37630800062003017,-0.3528157102399794,0.5418000000000001,0.9222085,0.2620125555727244,1.6615,0.5138,0.16590000000000005,0.8521646323735983,0.2029776379070487,0.351,0.006801000000000001,0.3492638366607685,1.0852,-0.5375,0.2029,0.876051999979677,1.1563603949287788,0.4407,1.0658057980389841,0.27102951355246196,1.7633509293387972,0.5368834976044617,0.18142687397515733,0.49759790029476864,-0.3742993618464361,0.35915609493212886,1.256127,2.6509691700906295,8.8291,-3.4868,1.2304,0.798945426330536,0.8287735865561361,2.772725,-0.503062,2.5952999777590255,6.9398,-4.6344,1.5724,0.8897359461545091,0.25914177918645986,3.3057999999999996,0.013390999999999997,2.4125402826106344,8.381,-3.8326,0.8024,1.6786397712007648,3.6258557048185525,1.9687999999999999,4.168527150563009,2.0094917915779202,9.696869332934211,0.9845947186533147,1.1686964935607853,0.9924712114667845,0.5520627525080748,2.110293854435198,-0.10835999999999998,1.2893109433724665,2.4773,-2.9471,0.6424,-0.33149434496858027,-0.3488065389660404,1.4882,-0.24210900000000002,1.1332480547166186,2.3484,-3.0839,0.6048,-0.48803949025026655,0.09336917934016453,1.323975,0.03397200000000001,1.046237083464355,3.0669,-1.9542,0.3185,0.8665478228876402,1.2588809167437987,0.8958999999999999,1.6862239631768678,1.1266531841290364,3.900147531824918,0.09797984486617642,0.9589652504265375,0.31277080393145773,-1.2107541897654674,2.056018264154212,2.0
1923,-0.5294901840490798,0.30234867009556216,-0.1014,-1.6428,0.21090000000000003,-1.4258386008565,3.4390849618784882,0.34559999999999996,0.7436858895705521,0.5078519939066954,2.1215,-0.4804,0.2903,0.454468273346702,0.6932070427867028,0.5486,-0.08733006134969327,0.3079528131201032,0.5202,-0.7332,0.15610000000000002,-0.20312614465718648,-0.31693643999715215,0.4209,1.0322397904661658,0.46872103972034923,2.7306224528484346,0.34692151850238406,0.2447273349411041,1.4331756941070437,3.3160414765901765,0.4771472646584062,0.16577300613496926,4.095737714624972,9.792,-15.876,2.544,-1.0764058969220898,2.688674372266439,4.939,0.13391411042944792,5.097797925170682,25.461,-12.377,2.449,1.4755718197344498,4.395390544642671,4.805,0.28463190184049075,2.3975137811410834,6.635,-8.165,1.427,0.45227529879432665,1.0689119758507069,2.684,5.732359840928713,3.972047720738705,27.66781514684526,1.4292144695601148,1.311969543269735,2.85799218640796,9.353147084261154,2.6982566753008888,-0.025929447852760756,1.2562868268353622,3.6695,-2.1065,0.7021000000000001,1.2075788284226483,1.6593521075767788,1.6731,-0.024749079754601264,1.6954931179242814,3.7427,-3.2273,1.206,0.15710320273559394,-0.3574223065523521,1.8351000000000002,-0.017177300613496923,1.7194825495826045,2.5857,-2.9604,1.2861,-0.29655951272436376,-1.2037425063181852,3.2719,2.4413903050217405,1.204477909280458,4.808664652478898,0.6160462482638783,1.0217711573713641,0.3027962085619548,-1.066831151240529,1.9685003572983713,2.0
1924,0.283854,0.12716337713351278,0.6166,0.0403,0.09240000000000004,0.479594000979345,0.0013446958775258366,0.1921,0.8995839999999998,0.1821147208327762,1.3,0.4979,0.11409999999999987,-0.13247271146503056,-0.49241560082002866,0.281,0.29590099999999997,0.09175044685994722,0.5416,0.0677,0.05570000000000003,0.43475943054673344,0.49995529382715986,0.11987500000000001,1.0060350897961712,0.15175541769179088,1.3309246785599853,0.6668395084276275,0.10201308236828122,-0.080402794202687,-0.6832046602673438,0.20681421835557612,-0.11301950000000004,0.9903564117375875,2.747,-2.4673,0.49245,0.5139080698580898,0.748104824111441,1.045,0.012209000000000003,1.4874948685353506,3.4611,-3.3663,1.0507,-0.016703564609978017,-0.231705741683073,1.9594,-0.08868450000000001,0.8571675474548427,1.7209,-1.9328,0.55005,-0.09746674162178205,-0.44728282049020374,1.0958999999999999,1.7733162461488348,0.8968388424597846,4.213426574653936,0.35392900418021694,0.6523433174924915,0.6670973355489406,-0.08529241680269006,1.2707131952589483,-0.155793,0.8460355387635912,1.2096,-1.9627,0.5885999999999999,-0.5144262619109254,-0.8242385286828826,1.3316,-0.05673800000000002,0.5407416976302087,0.8298,-1.3502,0.404,-0.4896680494586025,-0.42651986751117743,0.730575,0.0642675,0.44608745711323244,1.0429,-0.6818,0.285,0.46512238835824815,-0.7654627755128609,0.630925,0.9842119122195743,0.5197303326679027,2.300458030480017,0.1823992598669194,0.3645995416190516,0.7798558182957351,0.07787195569986416,0.7405117881585042,3.0
1925,-0.18000700000000003,0.17963634306843368,0.2651,-0.545,0.1295,0.21158869970194413,-0.2138030460681457,0.2585,0.9926269999999999,0.24888843458666376,1.47,0.5108,0.20245000000000002,0.05203775556415317,-1.0011248095265115,0.4112,-0.12581799999999999,0.20207684844137885,0.3225,-0.5267,0.14440000000000003,-0.12128531397085135,-0.6077159386384134,0.2888,1.049978207211596,0.2571702470752069,1.5187028181971611,0.5919357819899047,0.22891291548103193,0.06923010185011329,-1.199647431104729,0.4619612828747892,0.12401600000000002,1.7486222800090363,4.4705,-3.6262,1.2960500000000001,0.18047158000011967,-0.1661978354050957,2.4642999999999997,0.28893,2.447144599344305,4.8138,-4.4805,2.0450500000000003,0.02651602201514021,-1.0436865626906198,4.0969,0.23564400000000002,1.8619863226307545,5.2552,-3.3694,1.5149,0.282304725677719,-0.24639010927817173,2.7887,3.3641123508939335,1.162035426466376,7.051227786704951,1.18434981741038,0.8242694909099411,0.6732602372082481,0.8513344872134412,1.64105131885874,0.02027350000000001,0.7817396344357563,1.7374,-1.8003,0.43545,-0.2753407909023604,0.16362723685238478,0.8176000000000001,-0.03299050000000001,1.4233587632988915,3.052,-4.5338,0.7076500000000001,-0.5607390812386986,0.9216541130772145,1.326075,0.022723,0.28918595863388663,0.9555,-0.457,0.16485,0.9704281359563519,1.2337158303488485,0.3159,1.2935620955027312,1.0244063507605676,4.706430991738857,0.12428266170307103,0.45408582743822623,1.2052369487913108,0.5869222177074565,1.2121361324232698,1.0
1926,-0.367657,0.19273307513501672,0.107,-0.7825,0.12165000000000001,0.08329059406392149,-0.39460685771363746,0.2966,0.910391,0.2355913670298638,1.6349,0.4986,0.12485000000000002,0.8654694299086635,1.0048737036529936,0.24259999999999993,0.18533000000000002,0.20539680596348134,0.7979,-0.1258,0.12705,1.0452416922961243,0.8543531502203603,0.25207500000000005,1.0339180292018681,0.2533403613546897,1.8175264152138202,0.6466206074662328,0.14889734075749617,0.8924919710765303,0.6675560625644974,0.29195071565124553,0.10243649999999997,1.71594041144142,4.0994,-3.6917,1.09965,-0.01779960086582378,-0.392104850388479,2.3325,0.08069100000000003,2.3145029750507993,7.2597,-3.8285,1.2947,0.9065252097234737,0.9308801401741476,2.4675,-0.12015900000000002,1.5966338994644327,3.9958,-3.1198,1.1202999999999999,0.6136261408812187,-0.15293062981118277,2.2359,2.9638407313586783,1.4483459201755822,8.164340210329307,0.7494628209591186,0.7339913153942197,1.0989747646272725,1.8929637770402783,1.4171129717754707,0.025716000000000003,0.6505351691061751,1.2757,-1.7236,0.44025000000000003,-0.3158676547621431,-0.16195305134410187,0.8734250000000001,-0.031694999999999994,0.9929773441901885,2.2749,-2.5833,0.66235,-0.00484958978623186,0.07436272241242703,1.274125,0.013803499999999995,0.36013119336951355,0.5337,-1.1079,0.1822,-0.9190556602613584,0.21138191001989526,0.383,1.0655609690628163,0.6366558978442842,3.1350784184769607,0.18331767508890134,0.3841305437669016,0.9868019120309216,0.8918421038333517,0.7955134440806404,2.0
1927,-0.18719999999999998,0.16160074752302356,0.3068,-0.5458,0.1059,0.6442922412199372,0.48347931370253283,0.2214,0.981228,0.2512159481720856,1.4363,0.5421,0.2208,-0.021269890918394575,-0.9965245504580831,0.40059999999999996,-0.085253,0.20290182944222068,0.2836,-0.5167,0.15535,-0.05919202319417945,-0.8945333124031647,0.3621,1.0348439524026032,0.2541883214779133,1.4700599273499022,0.5948657243445785,0.22842281539393872,-0.004660846881528704,-1.1361731769374155,0.48016474981375223,0.06517900000000001,1.671656473100559,4.9822,-3.4585,0.9779,0.6480319735646227,0.36614837624608887,1.94265,0.14467900000000003,2.455264133053509,4.6752,-4.2103,2.1267,-0.033728538712128796,-0.9892633214526367,3.7971000000000004,0.5713750000000001,1.9222825395542145,4.7826,-2.6595,1.52585,0.35327967995509324,-0.8051430284762011,2.648525,3.3147377565609326,1.371893144501202,7.965907707851002,1.0656874354143433,0.8238039552588721,1.1076751394894284,2.1806108497254915,1.769657949285134,0.009236999999999997,0.7035059724913499,1.8296,-1.746,0.4367,-0.03559917929328475,0.3822114426066414,0.9096,0.069357,1.5148944947589584,3.1031,-4.7015,0.7486,-0.5719922127868889,1.4658509750091993,1.5217749999999999,-0.0265995,0.3367460866138611,1.183,-0.563,0.20825,1.2840190867247414,2.6585084596653177,0.40800000000000003,1.3386038860221838,1.0568664985589753,5.051620796338538,0.093865595401084,0.5543874426365687,1.577637162386952,2.6293099083899616,1.1567354583947156,1.0
1928,-0.37700999999999996,0.1731257696011775,-0.0933,-0.6977,0.14459999999999995,-0.05668837113611635,-1.0619865594358104,0.279575,0.9121299999999999,0.3092346133601477,1.4614,0.4537,0.28545,0.02862825440810102,-1.3239894566992867,0.53545,-0.183704,0.2654655393530392,0.4187,-0.8976,0.18620000000000003,-0.4019488509566489,-0.0027744967705269907,0.34819999999999995,1.045831077092487,0.33192277051683056,1.647988655907558,0.4989122267493552,0.28194400669913344,-0.16364080419740054,-1.3691659727812304,0.6264885929360533,0.019336500000000003,1.8066676056534998,3.1879,-3.3464,1.4747,-0.004871544711340243,-1.0709636712881696,3.0591,0.08155299999999994,3.048344453435504,5.2193,-4.4363,2.80705,0.040547610054980615,-1.322789681344548,5.4638,0.16262700000000005,2.5302955777282228,5.9911,-5.8513,1.8719999999999999,-0.06102533864486143,-0.28396617048598616,3.6033,4.09877419187258,1.4806653612444933,7.550815361270596,0.7292412906576259,0.7777648435429279,0.015914432268070346,0.19226082585225157,1.4258374984207216,-0.055714,0.5624584702038009,1.3582,-1.1745,0.3617,0.41576748782279593,-0.3478782297882428,0.7414000000000001,0.12970299999999996,1.3672197770625614,3.1266,-4.2685,0.39895,-0.9602507984423192,2.04631387933086,0.7525999999999999,0.032508,0.2736387277707598,0.6035,-0.6887,0.1848,-0.1853519022381484,-0.32919960606415444,0.36392500000000005,1.1811769267762506,0.941452260367679,4.300287978728867,0.12495583219682066,0.4330020541722639,1.3836848057443139,1.2835102254045614,1.1230023453507445,1.0
1929,-0.25832299999999997,0.1759024427658695,0.3347,-0.5619,0.12105000000000005,0.8735907177935146,1.1572562061554388,0.21319999999999997,0.951036,0.21058425891789728,1.3921,0.623,0.1542,0.4284755959441223,-0.9478908658001788,0.3227000000000001,-0.085032,0.19846534401753876,0.2954,-0.5485,0.13045,-0.15697652737302306,-0.46477621425465054,0.2614,1.0223863591841098,0.21870690765099432,1.4951569616598785,0.711184905632846,0.15178964172531362,0.5682284945870986,-0.8876551927389524,0.3118569716278139,-0.0316255,1.7373418893239607,5.7306,-3.1086,1.13375,0.8403165204739811,1.260640640980771,1.8988,-0.06800800000000003,2.0583671154913064,4.1373,-3.2206,1.5259000000000003,0.4061472027005698,-1.020974016102199,3.3304,0.21455450000000004,1.9264488522874803,4.6678,-3.344,1.40195,0.538017848097587,-0.5987908143288045,3.0135,3.086430765540979,1.2214913942890164,7.237201791438456,0.9522054452690344,0.8262564380247248,0.8829591444037268,1.111403155280227,1.7149254530493154,-0.029090000000000015,0.6259911798100672,1.3449,-1.387,0.3758,-0.25472161612563055,-0.3638933866005245,0.8560000000000001,-0.01858950000000002,1.168235286464054,3.1915,-4.2323,0.72485,-0.26726682989864553,1.1822802280687839,1.31025,0.0031604999999999992,0.30271018861239213,1.1244,-0.6956,0.2234,0.21465831157284862,0.2763270401352602,0.48800000000000004,1.1294834407599001,0.7574569581495555,4.530419443053811,0.1861050241127305,0.48759180425420695,1.4750385970762534,2.8353053404070776,0.9988478644948502,1.0
1930,0.193766,0.1694321735798724,0.9557,-0.0396,0.08635000000000001,2.1100148893894817,6.422779544045653,0.1654,0.9967440000000001,0.21418699321854254,1.4583,0.634,0.16849999999999998,0.10569912361658192,-0.8446873868754157,0.32620000000000005,-0.12485199999999999,0.2660456511503242,0.5641,-0.7605,0.1239,0.26782056991595315,0.7970976862360435,0.2439,1.0657529796764573,0.23699386175754236,1.557843442069838,0.6590462199269487,0.19880993773498057,0.05639894581571843,-0.9951674707417579,0.3917934643467731,0.3553855,1.6331791800472322,7.6456,-1.6152,0.8448500000000001,2.18103365080916,6.3954024390629485,1.6347,0.421763,2.125813634689316,4.8343,-3.1589,1.71605,0.04348650423262222,-0.9472876641119115,3.3672,1.2626405,2.5587190155446438,8.4758,-3.7012,1.1613,0.7944845725020946,0.7072570269087533,3.1346999999999996,3.401296039398378,2.0156959122032543,11.515481112398213,0.7368912334937904,1.1162147343725763,1.6593418077934186,3.9458559982777537,2.2999703272103846,-0.020023000000000003,0.8531961229816976,2.2823,-2.7979,0.404,-0.6456408761806228,2.126537499604365,0.8335999999999999,0.1588285,1.0206995959819667,2.1412,-2.709,0.6163000000000001,-0.4932329137491098,0.5329786427360657,1.3028,-0.055463000000000005,0.4380249852816617,1.6027,-0.9737,0.24710000000000001,0.6910389480327513,2.27549333549201,0.5295,1.1339513856767622,0.8393419979196508,4.049775838240927,0.13091226069394724,0.49281246652535005,1.3179960414686522,1.596635189866154,1.0225349636150631,1.0
1931,-0.1928455,0.17769197922177016,0.2372,-0.5277,0.1261,0.27429981501122197,-0.3454277580582428,0.2528,0.9997489999999999,0.22971687965624124,1.47,0.581,0.1855000000000001,-0.040117491624077184,-0.8270658757309142,0.3618000000000001,-0.12099399999999999,0.2015671892049894,0.2218,-0.6755,0.1532,-0.5665141147781104,-0.06792579855139635,0.3122,1.0584408126462916,0.23665092451680353,1.5127623375798327,0.6567781360550913,0.22617779866825488,0.027902933870008084,-1.0321317153466607,0.379233695810972,-0.12180200000000001,1.7267168503828298,4.1397,-3.5113,1.2818,0.23644547936921348,-0.30298415065872053,2.5134,0.27763,2.2543060106604873,4.7446,-3.884,1.7724999999999997,-0.07584278106385808,-0.861364716407758,3.545,0.06447400000000003,1.859909067434212,4.1364,-3.9863,1.5472,0.11361621929434364,-0.5840750638857402,2.8413,3.172313171208873,1.24708002741392,5.758369863945872,0.6801477633573457,0.9683769274281002,0.10705400892488948,-0.609377406477718,1.9316281469824763,-0.027452500000000005,0.7681921140533466,2.057,-1.9153,0.35605000000000003,0.15517315328048237,0.5286418249650477,0.76245,-0.11095399999999998,1.4663753454978707,3.273,-4.9796,0.6119,-0.6995725475329123,2.21468037221715,1.3573,0.023669999999999997,0.3312830831781182,1.0962,-0.6503,0.1837,1.0371681159467734,1.4639643393150221,0.39502499999999996,1.2813704456495758,1.1053681463502587,5.198397653123508,0.13190807405159094,0.516155987373486,1.7538579814713997,2.9533741591500124,1.0615452524057654,1.0
1932,-0.18736049999999999,0.17713954044693128,0.247,-0.4644,0.1314,0.46630056648803253,-0.7774122547343776,0.29979999999999996,0.812933,0.11056754727767094,1.0544,0.5846,0.07850000000000007,-0.20893795238480212,-0.7463247921178047,0.17710000000000004,0.5261675,0.12432563289100923,0.7696,0.1678,0.09919999999999995,-0.2457582235528901,-0.038935072772867674,0.18610000000000004,1.007130633676004,0.13253153025363637,1.1957854573459237,0.654250112724484,0.08834964809350909,-0.7657226966282898,-0.13640653538871428,0.18946146448315093,-0.634027,1.0161293357496377,2.1863,-2.9842,0.66825,0.13874277287321715,0.12961604783378222,1.2917,-0.03274700000000001,1.018454843815375,1.961,-2.1425,0.8509,-0.26991866095854994,-0.8847463922778518,1.5844,-0.21375700000000003,1.149853658624001,1.5657,-4.1856,0.6205499999999999,-1.2410182730582573,1.7419741115806922,1.3561,1.714864818375451,0.948644213916963,5.484061533206935,0.2034934396976964,0.49973975601892406,1.5278130347662042,3.7658633570106073,0.9325389684660119,0.016815500000000004,0.4714685006548688,0.996,-1.0962,0.359,-0.2000433105933214,-0.456860987051559,0.7021249999999999,0.17635150000000002,1.160366588668318,2.089,-2.3516,0.74115,-0.5064353809116009,-0.8079385257815805,1.6647750000000001,0.034346499999999995,0.40487480100365597,0.7649,-0.7697,0.3084,0.06593073718565506,-0.9371631320727523,0.6002000000000001,1.180829400067457,0.6089835747262231,2.62105174309856,0.1749548513188474,0.5204253009108113,0.333227481594502,-1.101052384594991,1.0740419788407896,3.0
1933,0.16964649999999998,0.34126470633182976,0.9394,-0.4522,0.2526,0.09237249889777989,-0.7402089464762085,0.4881,0.9439379999999999,0.2614460371778467,1.7182,0.5727,0.13415000000000005,1.1432708041027373,1.00808842554759,0.2629,-0.033151,0.29697683579531925,0.806,-0.6071,0.13485,0.3612620477152538,0.16936744581265772,0.38480000000000003,1.0631629217909409,0.2521772084843311,1.8007181706197115,0.5944387184563267,0.1414666215101732,0.857446325315908,0.7629461889059579,0.28118036108735756,-0.07650500000000005,2.5736304127584053,6.2105,-5.165,1.2609000000000001,0.26469661563217883,-0.1401679917270524,2.7673750000000004,-0.244269,2.5601863302382895,7.6542,-3.8893,1.37595,1.2327234263636715,1.2372916675484023,2.7645750000000002,-0.14458500000000002,2.1688603859342814,7.0282,-3.4837,1.0278,0.7980700854535617,0.9510312795452451,1.983,3.8924201450945417,1.6785629319040107,8.308210436068649,0.8006376146547199,1.361450593669868,0.3357363130826236,-0.3160675777738189,2.6697672168247686,-0.10783549999999999,1.070236374727448,2.8389,-2.2749,0.5899000000000001,0.38257574841530845,0.1425682877172485,1.2074,-0.3008045,1.2793759455413214,3.5335,-3.4547,0.6482,-0.3576670160478814,0.4165307525273576,1.3405,0.013537999999999988,0.9249892018591352,2.7686,-1.6895,0.4072,0.9873969017634373,1.1357536985817038,0.798475,1.5943862160295863,1.0945507960962149,4.443202161729759,0.18987314186055912,0.7638069664553209,0.5991737630949948,-0.8621385137827353,1.939621316673117,2.0
1934,-0.4264890350877193,0.33074316387485037,0.4168,-1.4233,0.21344999999999997,-0.5122122860286918,0.9731629251253975,0.42010000000000003,0.8551609649122806,0.4349660967963214,2.6137,-0.109,0.3145,0.44018834672882895,1.0249551171859315,0.644075,0.04465833333333333,0.32790628752048634,1.0368,-0.697,0.1901,-0.1491484890705453,-0.14669943673642427,0.546725,1.0734114478460597,0.4111988357674847,2.817195124587575,0.36103470747284117,0.23838267066092522,0.8469349652771846,1.328691834984248,0.47902468815345356,0.9015043859649123,3.4183154855502575,9.447,-7.82,2.3885,0.04643217246506002,-0.2282557285213631,5.04,0.4920570175438597,3.9659790843656997,18.126,-9.016,2.458,0.9849749461075226,2.4331783812563126,3.9639999999999995,1.420732456140351,2.8699031592255104,12.157,-4.657,1.544,0.4840152140357066,0.9152915656115477,3.281,5.3700769407881435,3.1441691474991664,22.248168778575913,0.49262054362358865,2.034514630354214,1.3044264542888817,3.6970913209328975,3.981836832411779,-0.04898815789473687,1.1552482827202928,2.4633,-1.3586,0.66,0.8688978675696915,-0.41067864726869097,1.405,-0.07897807017543862,1.4239683951843858,2.7812,-3.2119,0.9559,0.17817822288892352,-0.8516087780160291,2.35,-0.05376929824561401,1.1500721183814757,1.7489,-2.1601,0.6931,-0.4661951830267831,-1.0417786680361318,2.1988,2.007763740140054,0.8156983137691535,3.5802390381090476,0.37564882536752325,0.5460398309073209,0.24941301833551796,-0.8294595617403742,1.4091726341368287,1.0
1935,0.219968,0.18685582189485025,1.0356,-0.0156,0.08940000000000001,2.0562743189336294,6.2476432079941695,0.18739999999999998,0.955444,0.21931543143153423,1.5003,0.5912,0.18249999999999994,0.31342622495478306,-0.7871901834437889,0.37260000000000004,-0.124754,0.28127434167374743,0.4764,-0.6958,0.16115,-0.06460611597416768,-0.3252578303975455,0.2914,1.0398378990694948,0.24018633237288764,1.541516224371317,0.6460796313149022,0.2161566897841184,0.07252625727138948,-1.0669806459115847,0.4188676994076789,0.6106245,1.8407037630889305,8.475,-1.5862,1.01125,2.0789570549956156,5.793989513109413,1.9659,0.023901500000000037,2.1823433236655845,5.1645,-3.6232,1.81315,0.26830933803587437,-0.8726033201395027,3.6611,1.1182180000000002,2.597057522442659,7.0902,-3.6232,1.6359499999999998,0.28759051250296774,-0.36374044467717415,3.3306,3.61057034165072,1.8663192025728623,9.636595821139329,0.9801594258078632,0.868522148705595,1.2650218735985295,1.7338955939506517,1.7986750138775864,0.007448000000000006,0.8101924318925722,1.7103,-2.2877,0.4921,-0.43117057780246804,0.4666284316349185,1.0373999999999999,-0.008548499999999999,1.0915895479518618,2.604,-2.6397,0.5769,-0.07303170304959117,0.17314729017497799,1.0381,-0.023627500000000003,0.3976001589458309,1.1329,-0.8693,0.2355,0.2431317805804912,0.37967405497378515,0.473975,1.18530509855077,0.7757602954196284,3.5590641621077865,0.23332290929096525,0.479719764639473,1.153329973147223,0.9098498726543993,1.0309604340165903,1.0
