t_Android;t_unix;x;y;z;a
533189579804797;1702815899743;-1.8793627;2.3606975;-1.2737646;3
533189587800297;1702815899743;-1.8793627;2.3606975;-1.2737646;3
533189595765280;1702815899749;-1.8793627;2.3606975;-1.2737646;3
533189603760780;1702815899771;-1.8793627;2.3606975;-1.2737646;3
533189611756280;1702815899771;-1.8793627;2.3606975;-1.2737646;3
533189619721263;1702815899773;-1.8793627;2.3606975;-1.2737646;3
533189627716762;1702815899799;-1.8793627;2.3606975;-1.2737646;3
533189635712263;1702815899799;-1.8793627;2.3606975;-1.2737646;3
533189643677244;1702815899799;-1.8793627;2.3606975;-1.2737646;3
533189651672745;1702815899805;-1.8793627;2.3606975;-1.2737646;3
533189659668244;1702815899827;-1.8793627;2.3606975;-1.2737646;3
533189667633227;1702815899827;-1.8793627;2.3606975;-1.2737646;3
533189675628727;1702815899829;-1.8793627;2.3606975;-1.2737646;3
533189683624227;1702815899837;-1.8793627;2.3606975;-1.2737646;3
533189691619727;1702815899855;-1.8793627;2.3606975;-1.2737646;3
533189699584710;1702815899855;-1.8793627;2.3606975;-1.2737646;3
533189707580209;1702815899882;-1.8793627;2.3606975;-1.2737646;3
533189715575709;1702815899882;-1.8793627;2.3606975;-1.2737646;3
533189723540692;1702815899882;-1.8793627;2.3606975;-1.2737646;3
533189731719295;1702815899885;-1.8793627;2.3606975;-1.2737646;3
533189739958932;1702815899911;-1.8793627;2.3606975;-1.2737646;3
533189747923915;1702815899911;-1.8793627;2.3606975;-1.2737646;3
533189755919415;1702815899911;-1.8793627;2.3606975;-1.2737646;3
533189763914915;1702815899917;-1.8793627;2.3606975;-1.2737646;3
533189771910415;1702815899939;-1.8793627;2.3606975;-1.2737646;3
533189779875398;1702815899939;-1.8793627;2.3606975;-1.2737646;3
533189787870897;1702815899941;-1.8793627;2.3606975;-1.2737646;3
533189795866398;1702815899949;-1.8793627;2.3606975;-1.2737646;3
533189803831379;1702815899967;-1.8793627;2.3606975;-1.2737646;3
533189811826880;1702815899967;-1.8793627;2.3606975;-1.2737646;3
533189819822379;1702815899973;-1.8793627;2.3606975;-1.2737646;3
533189827817880;1702815899995;-1.8793627;2.3606975;-1.2737646;3
533189835782862;1702815899995;-1.8793627;2.3606975;-1.2737646;3
533189843778362;1702815899997;-1.8793627;2.3606975;-1.2737646;3
533189851773862;1702815900005;-1.8793627;2.3606975;-1.2737646;3
533189859738845;1702815900022;-1.8793627;2.3606975;-1.2737646;3
533189867734344;1702815900022;-1.8793627;2.3606975;-1.2737646;3
533189875729844;1702815900049;-1.8793627;2.3606975;-1.2737646;3
533189883725344;1702815900049;-1.8793627;2.3606975;-1.2737646;3
533189891690327;1702815900049;-1.8793627;2.3606975;-1.2737646;3
533189899685826;1702815900053;-1.8793627;2.3606975;-1.2737646;3
533189907681327;1702815900078;-1.8793627;2.3606975;-1.2737646;3
533189915646310;1702815900078;-1.8793627;2.3606975;-1.2737646;3
533189923641809;1702815900078;-1.8793627;2.3606975;-1.2737646;3
533189931637310;1702815900085;-1.8793627;2.3606975;-1.2737646;3
533189939602291;1702815900106;-1.8793627;2.3606975;-1.2737646;3
533189947597792;1702815900106;-1.8793627;2.3606975;-1.2737646;3
533189955593291;1702815900110;-1.8793627;2.3606975;-1.2737646;3
533189963588792;1702815900117;-1.8793627;2.3606975;-1.2737646;3
533189971553774;1702815900133;-1.8793627;2.3606975;-1.2737646;3
533189979549274;1702815900133;-1.8793627;2.3606975;-1.2737646;3
533189987544774;1702815900162;-1.8793627;2.3606975;-1.2737646;3
533189995509757;1702815900162;-1.8793627;2.3606975;-1.2737646;3
533190003505256;1702815900162;-1.8793627;2.3606975;-1.2737646;3
533190011500757;1702815900165;-1.8793627;2.3606975;-1.2737646;3
533190019496256;1702815900173;-1.8793627;2.3606975;-1.2737646;3
533190027461239;1702815900191;-1.8793627;2.3606975;-1.2737646;3
533190035456738;1702815900191;-1.8793627;2.3606975;-1.2737646;3
533190043452239;1702815900197;-1.8793627;2.3606975;-1.2737646;3
533190051417222;1702815900207;-1.8793627;2.3606975;-1.2737646;3
533190059412721;1702815900219;-1.8793627;2.3606975;-1.2737646;3
533190067408221;1702815900221;-1.8793627;2.3606975;-1.2737646;3
533190075373204;1702815900246;-1.8793627;2.3606975;-1.2737646;3
533190083368704;1702815900246;-1.8793627;2.3606975;-1.2737646;3
533190091364203;1702815900246;-1.8793627;2.3606975;-1.2737646;3
533190099329186;1702815900253;-1.8793627;2.3606975;-1.2737646;3
533190107324686;1702815900275;-1.8793627;2.3606975;-1.2737646;3
533190115320186;1702815900275;-1.8793627;2.3606975;-1.2737646;3
533190123285169;1702815900277;-1.8793627;2.3606975;-1.2737646;3
533190131280669;1702815900285;-1.8793627;2.3606975;-1.2737646;3
533190139276168;1702815900302;-1.8793627;2.3606975;-1.2737646;3
533190147241151;1702815900302;-1.8793627;2.3606975;-1.2737646;3
533190155236652;1702815900330;-1.8793627;2.3606975;-1.2737646;3
533190163232151;1702815900330;-1.8793627;2.3606975;-1.2737646;3
533190171197134;1702815900330;-1.8793627;2.3606975;-1.2737646;3
533190179192633;1702815900333;-1.8793627;2.3606975;-1.2737646;3
533190187188134;1702815900359;-1.8793627;2.3606975;-1.2737646;3
533190195153116;1702815900359;-1.8793627;2.3606975;-1.2737646;3
533190203148616;1702815900359;-1.8793627;2.3606975;-1.2737646;3
533190211144116;1702815900365;-1.8793627;2.3606975;-1.2737646;3
533190219109099;1702815900373;-1.8793627;2.3606975;-1.2737646;3
533190227104598;1702815900387;-1.8793627;2.3606975;-1.2737646;3
533190235100098;1702815900389;-1.8793627;2.3606975;-1.2737646;3
533190243095598;1702815900414;-1.8793627;2.3606975;-1.2737646;3
533190251060581;1702815900414;-1.8793627;2.3606975;-1.2737646;3
533190259056081;1702815900414;-1.8793627;2.3606975;-1.2737646;3
533190267051581;1702815900421;-1.8793627;2.3606975;-1.2737646;3
533190275016564;1702815900442;-1.8793627;2.3606975;-1.2737646;3
533190283012063;1702815900442;-1.8793627;2.3606975;-1.2737646;3
533190291007564;1702815900444;-1.8793627;2.3606975;-1.2737646;3
533190298972545;1702815900452;-1.8793627;2.3606975;-1.2737646;3
533190306968046;1702815900470;-1.8793627;2.3606975;-1.2737646;3
533190314963545;1702815900470;-1.8793627;2.3606975;-1.2737646;3
533190322928528;1702815900498;-1.8793627;2.3606975;-1.2737646;3
533190330924028;1702815900498;-1.8793627;2.3606975;-1.2737646;3
533190338919528;1702815900498;-1.8793627;2.3606975;-1.2737646;3
533190346884511;1702815900500;-1.8793627;2.3606975;-1.2737646;3
533190354880011;1702815900526;-1.8793627;2.3606975;-1.2737646;3
533190362875510;1702815900526;-1.8793627;2.3606975;-1.2737646;3
533190370840493;1702815900526;-1.8793627;2.3606975;-1.2737646;3
533190378835993;1702815900532;-1.8793627;2.3606975;-1.2737646;3
533190386831493;1702815900554;-1.8793627;2.3606975;-1.2737646;3
533190394796476;1702815900554;-1.8793627;2.3606975;-1.2737646;3
533190402791975;1702815900582;-1.8793627;2.3606975;-1.2737646;3
533190410787476;1702815900582;-1.8793627;2.3606975;-1.2737646;3
533190418752459;1702815900582;-1.8793627;2.3606975;-1.2737646;3
533190426747958;1702815900582;-1.8793627;2.3606975;-1.2737646;3
533190434743458;1702815900588;-1.8793627;2.3606975;-1.2737646;3
533190442738958;1702815900610;-1.8793627;2.3606975;-1.2737646;3
533190450703941;1702815900610;-1.8793627;2.3606975;-1.2737646;3
533190458699440;1702815900612;-1.8793627;2.3606975;-1.2737646;3
533190466694940;1702815900620;-1.8793627;2.3606975;-1.2737646;3
533190474659923;1702815900638;-1.8793627;2.3606975;-1.2737646;3
533190482655423;1702815900638;-1.8793627;2.3606975;-1.2737646;3
533190490650923;1702815900665;-1.8793627;2.3606975;-1.2737646;3
533190498615906;1702815900665;-1.8793627;2.3606975;-1.2737646;3
533190506611405;1702815900665;-1.8793627;2.3606975;-1.2737646;3
533190514606906;1702815900668;-1.8793627;2.3606975;-1.2737646;3
533190522602405;1702815900692;-1.8793627;2.3606975;-1.2737646;3
533190530567388;1702815900692;-1.8793627;2.3606975;-1.2737646;3
533190538562887;1702815900692;-1.8793627;2.3606975;-1.2737646;3
533190546558388;1702815900700;-1.8793627;2.3606975;-1.2737646;3
533190554523371;1702815900720;-1.8793627;2.3606975;-1.2737646;3
533190562518870;1702815900720;-1.8793627;2.3606975;-1.2737646;3
533190570514370;1702815900748;-1.8793627;2.3606975;-1.2737646;3
533190578479353;1702815900748;-1.8793627;2.3606975;-1.2737646;3
533190586474853;1702815900748;-1.8793627;2.3606975;-1.2737646;3
533190594470352;1702815900748;-1.8793627;2.3606975;-1.2737646;3
533190602435335;1702815900756;-1.8793627;2.3606975;-1.2737646;3
533190610430835;1702815900775;-1.8793627;2.3606975;-1.2737646;3
533190618426335;1702815900775;-1.8793627;2.3606975;-1.2737646;3
533190626391317;1702815900780;-1.8793627;2.3606975;-1.2737646;3
533190634386818;1702815900788;-1.8793627;2.3606975;-1.2737646;3
533190642382317;1702815900802;-1.8793627;2.3606975;-1.2737646;3
533190650347300;1702815900804;-1.8793627;2.3606975;-1.2737646;3
533190658342799;1702815900830;-1.8793627;2.3606975;-1.2737646;3
533190666338300;1702815900830;-1.8793627;2.3606975;-1.2737646;3
533190674303283;1702815900830;-1.8793627;2.3606975;-1.2737646;3
533190682298782;1702815900836;-1.8793627;2.3606975;-1.2737646;3
533190690294282;1702815900858;-1.8793627;2.3606975;-1.2737646;3
533190698259265;1702815900858;-1.8793627;2.3606975;-1.2737646;3
533190706254765;1702815900860;-1.8793627;2.3606975;-1.2737646;3
533190714250265;1702815900868;-1.8793627;2.3606975;-1.2737646;3
533190722215247;1702815900886;-1.8793627;2.3606975;-1.2737646;3
533190730210747;1702815900886;-1.8793627;2.3606975;-1.2737646;3
533190738206247;1702815900914;-1.8793627;2.3606975;-1.2737646;3
533190746171230;1702815900914;-1.8793627;2.3606975;-1.2737646;3
533190754166730;1702815900914;-1.8793627;2.3606975;-1.2737646;3
533190762162229;1702815900916;-1.8793627;2.3606975;-1.2737646;3
533190770157730;1702815900942;-1.8793627;2.3606975;-1.2737646;3
533190778122713;1702815900942;-1.8793627;2.3606975;-1.2737646;3
533190786118212;1702815900942;-1.8793627;2.3606975;-1.2737646;3
533190794113712;1702815900948;-1.8793627;2.3606975;-1.2737646;3
533190802078694;1702815900956;-1.8793627;2.3606975;-1.2737646;3
533190810074195;1702815900970;-1.8793627;2.3606975;-1.2737646;3
533190818069694;1702815900972;-1.8793627;2.3606975;-1.2737646;3
533190826034677;1702815900998;-1.8793627;2.3606975;-1.2737646;3
533190834030177;1702815900998;-1.8793627;2.3606975;-1.2737646;3
533190842025677;1702815900998;-1.8793627;2.3606975;-1.2737646;3
533190850021177;1702815901004;-1.8793627;2.3606975;-1.2737646;3
533190857986160;1702815901026;-1.8793627;2.3606975;-1.2737646;3
533190865981659;1702815901026;-1.8793627;2.3606975;-1.2737646;3
533190873977160;1702815901027;-1.8793627;2.3606975;-1.2737646;3
533190881942142;1702815901036;-1.8793627;2.3606975;-1.2737646;3
533190889937642;1702815901054;-1.8793627;2.3606975;-1.2737646;3
533190897933141;1702815901054;-1.8793627;2.3606975;-1.2737646;3
533190905928642;1702815901082;-1.8793627;2.3606975;-1.2737646;3
533190913893625;1702815901082;-1.8793627;2.3606975;-1.2737646;3
533190921889124;1702815901082;-1.8793627;2.3606975;-1.2737646;3
533190929884624;1702815901083;-1.8793627;2.3606975;-1.2737646;3
533190938154778;1702815901110;-1.8793627;2.3606975;-1.2737646;3
533190946150279;1702815901110;-1.8793627;2.3606975;-1.2737646;3
533190954145778;1702815901110;-1.8793627;2.3606975;-1.2737646;3
533190962110761;1702815901116;-1.8793627;2.3606975;-1.2737646;3
533190970106261;1702815901137;-1.8793627;2.3606975;-1.2737646;3
533190978101761;1702815901137;-1.8793627;2.3606975;-1.2737646;3
533190986097261;1702815901165;-1.8793627;2.3606975;-1.2737646;3
533190994062243;1702815901165;-1.8793627;2.3606975;-1.2737646;3
533191002057743;1702815901165;-1.8793627;2.3606975;-1.2737646;3
533191010053243;1702815901165;-1.8793627;2.3606975;-1.2737646;3
533191018048743;1702815901174;-1.8793627;2.3606975;-1.2737646;3
533191026044242;1702815901193;-1.8793627;2.3606975;-1.2737646;3
533191034009225;1702815901193;-1.8793627;2.3606975;-1.2737646;3
533191042004726;1702815901195;-1.8793627;2.3606975;-1.2737646;3
533191050000225;1702815901203;-1.8793627;2.3606975;-1.2737646;3
533191057965208;1702815901220;-1.8793627;2.3606975;-1.2737646;3
533191065960707;1702815901220;-1.8793627;2.3606975;-1.2737646;3
533191073956208;1702815901248;-1.8793627;2.3606975;-1.2737646;3
533191081951707;1702815901248;-1.8793627;2.3606975;-1.2737646;3
533191089916690;1702815901248;-1.8793627;2.3606975;-1.2737646;3
533191097912190;1702815901252;-1.8793627;2.3606975;-1.2737646;3
533191105907690;1702815901276;-1.8793627;2.3606975;-1.2737646;3
533191113903190;1702815901276;-1.8793627;2.3606975;-1.2737646;3
533191121868173;1702815901276;-1.8793627;2.3606975;-1.2737646;3
533191129863672;1702815901283;-1.8793627;2.3606975;-1.2737646;3
533191137859173;1702815901303;-1.8793627;2.3606975;-1.2737646;3
533191145824155;1702815901303;-1.8793627;2.3606975;-1.2737646;3
533191153819655;1702815901331;-1.8793627;2.3606975;-1.2737646;3
533191161815154;1702815901331;-1.8793627;2.3606975;-1.2737646;3
533191169780137;1702815901331;-1.8793627;2.3606975;-1.2737646;3
533191177775638;1702815901331;-1.8793627;2.3606975;-1.2737646;3
533191185771137;1702815901359;-1.8793627;2.3606975;-1.2737646;3
533191193766638;1702815901359;-1.8793627;2.3606975;-1.2737646;3
533191201731620;1702815901359;-1.8793627;2.3606975;-1.2737646;3
533191209727120;1702815901363;-1.8793627;2.3606975;-1.2737646;3
533191217722620;1702815901371;-1.8793627;2.3606975;-1.2737646;3
533191225687602;1702815901387;-1.8793627;2.3606975;-1.2737646;3
533191233683102;1702815901387;-1.8793627;2.3606975;-1.2737646;3
533191241678602;1702815901414;-1.8793627;2.3606975;-1.2737646;3
533191249643585;1702815901414;-1.8793627;2.3606975;-1.2737646;3
533191257639085;1702815901414;-1.8793627;2.3606975;-1.2737646;3
533191265634584;1702815901419;-1.8793627;2.3606975;-1.2737646;3
533191273599567;1702815901442;-1.8793627;2.3606975;-1.2737646;3
533191281595068;1702815901442;-1.8793627;2.3606975;-1.2737646;3
533191289590567;1702815901443;-1.8793627;2.3606975;-1.2737646;3
533191297555550;1702815901451;-1.8793627;2.3606975;-1.2737646;3
533191305551049;1702815901470;-1.8793627;2.3606975;-1.2737646;3
533191313546550;1702815901470;-1.8793627;2.3606975;-1.2737646;3
533191321511532;1702815901498;-1.8793627;2.3606975;-1.2737646;3
533191329507032;1702815901498;-1.8793627;2.3606975;-1.2737646;3
533191337502532;1702815901498;-1.8793627;2.3606975;-1.2737646;3
533191345467515;1702815901499;-1.8793627;2.3606975;-1.2737646;3
533191353463015;1702815901526;-1.8793627;2.3606975;-1.2737646;3
533191361458514;1702815901526;-1.8793627;2.3606975;-1.2737646;3
533191369454014;1702815901526;-1.8793627;2.3606975;-1.2737646;3
533191377418997;1702815901531;-1.8793627;2.3606975;-1.2737646;3
533191385414497;1702815901554;-1.8793627;2.3606975;-1.2737646;3
533191393409997;1702815901554;-1.8793627;2.3606975;-1.2737646;3
533191401374980;1702815901554;-1.8793627;2.3606975;-1.2737646;3
533191409370479;1702815901582;-1.8793627;2.3606975;-1.2737646;3
533191417365980;1702815901582;-1.8793627;2.3606975;-1.2737646;3
533191425330961;1702815901582;-1.8793627;2.3606975;-1.2737646;3
533191433326462;1702815901587;-1.8793627;2.3606975;-1.2737646;3
533191441321961;1702815901610;-1.8793627;2.3606975;-1.2737646;3
533191449286944;1702815901610;-1.8793627;2.3606975;-1.2737646;3
533191457282444;1702815901610;-1.8793627;2.3606975;-1.2737646;3
533191465277944;1702815901619;-1.8793627;2.3606975;-1.2737646;3
533191473242927;1702815901638;-1.8793627;2.3606975;-1.2737646;3
533191481238427;1702815901638;-1.8793627;2.3606975;-1.2737646;3
533191489233926;1702815901643;-1.8793627;2.3606975;-1.2737646;3
533191497198909;1702815901651;-1.8793627;2.3606975;-1.2737646;3
533191505194409;1702815901665;-1.8793627;2.3606975;-1.2737646;3
533191513189909;1702815901667;-1.8793627;2.3606975;-1.2737646;3
533191521154892;1702815901693;-1.8793627;2.3606975;-1.2737646;3
533191529150391;1702815901693;-1.8793627;2.3606975;-1.2737646;3
533191537145892;1702815901693;-1.8793627;2.3606975;-1.2737646;3
533191545110875;1702815901699;-1.8793627;2.3606975;-1.2737646;3
533191553106374;1702815901719;-1.8793627;2.3606975;-1.2737646;3
533191561101874;1702815901719;-1.8793627;2.3606975;-1.2737646;3
533191569066856;1702815901746;-1.8793627;2.3606975;-1.2737646;3
533191577062357;1702815901746;-1.8793627;2.3606975;-1.2737646;3
533191585057856;1702815901746;-1.8793627;2.3606975;-1.2737646;3
533191593022839;1702815901746;-1.8793627;2.3606975;-1.2737646;3
533191601018339;1702815901754;-1.8793627;2.3606975;-1.2737646;3
533191609013839;1702815901774;-1.8793627;2.3606975;-1.2737646;3
533191616978821;1702815901774;-1.8793627;2.3606975;-1.2737646;3
533191624974322;1702815901781;-1.8793627;2.3606975;-1.2737646;3
533191632969821;1702815901789;-1.8793627;2.3606975;-1.2737646;3
533191640934804;1702815901801;-1.8793627;2.3606975;-1.2737646;3
533191648930303;1702815901805;-1.8793627;2.3606975;-1.2737646;3
533191656925804;1702815901813;-1.8793627;2.3606975;-1.2737646;3
533191664921303;1702815901821;-1.8793627;2.3606975;-1.2737646;3
533191672886286;1702815901832;-1.8793627;2.3606975;-1.2737646;3
533191680881787;1702815901837;-1.8793627;2.3606975;-1.2737646;3
533191688877286;1702815901857;-1.8793627;2.3606975;-1.2737646;3
533191696842269;1702815901857;-1.8793627;2.3606975;-1.2737646;3
533191704837769;1702815901861;-1.8793627;2.3606975;-1.2737646;3
533191712833269;1702815901866;-1.8793627;2.3606975;-1.2737646;3
533191720798251;1702815901884;-1.8793627;2.3606975;-1.2737646;3
533191728793751;1702815901884;-1.8793627;2.3606975;-1.2737646;3
533191736789251;1702815901912;-1.8793627;2.3606975;-1.2737646;3
533191744754234;1702815901912;-1.8793627;2.3606975;-1.2737646;3
533191752749733;1702815901912;-1.8793627;2.3606975;-1.2737646;3
533191760745234;1702815901914;-1.8793627;2.3606975;-1.2737646;3
533191768710217;1702815901940;-1.8793627;2.3606975;-1.2737646;3
533191776705716;1702815901940;-1.8793627;2.3606975;-1.2737646;3
533191784701215;1702815901940;-1.8793627;2.3606975;-1.2737646;3
533191792666198;1702815901946;-1.8793627;2.3606975;-1.2737646;3
533191800661699;1702815901954;-1.8793627;2.3606975;-1.2737646;3
533191808657198;1702815901967;-1.8793627;2.3606975;-1.2737646;3
533191816622181;1702815901970;-1.8793627;2.3606975;-1.2737646;3
533191824617681;1702815901995;-1.8793627;2.3606975;-1.2737646;3
533191832613181;1702815901995;-1.8793627;2.3606975;-1.2737646;3
533191840578164;1702815901995;-1.8793627;2.3606975;-1.2737646;3
533191848573664;1702815902002;-1.8793627;2.3606975;-1.2737646;3
533191856569163;1702815902023;-1.8793627;2.3606975;-1.2737646;3
533191864534146;1702815902023;-1.8793627;2.3606975;-1.2737646;3
533191872529646;1702815902026;-1.8793627;2.3606975;-1.2737646;3
533191880525146;1702815902034;-1.8793627;2.3606975;-1.2737646;3
533191888490129;1702815902051;-1.8793627;2.3606975;-1.2737646;3
533191896485628;1702815902051;-1.8793627;2.3606975;-1.2737646;3
533191904481129;1702815902079;-1.8793627;2.3606975;-1.2737646;3
533191912446111;1702815902079;-1.8793627;2.3606975;-1.2737646;3
533191920441611;1702815902079;-1.8793627;2.3606975;-1.2737646;3
533191928437110;1702815902082;-1.8793627;2.3606975;-1.2737646;3
533191936432611;1702815902107;-1.8793627;2.3606975;-1.2737646;3
533191944397593;1702815902107;-1.8793627;2.3606975;-1.2737646;3
533191952393093;1702815902107;-1.8793627;2.3606975;-1.2737646;3
533191960388593;1702815902114;-1.8793627;2.3606975;-1.2737646;3
533191968353576;1702815902135;-1.8793627;2.3606975;-1.2737646;3
533191976349076;1702815902135;-1.8793627;2.3606975;-1.2737646;3
533191984344576;1702815902138;-1.8793627;2.3606975;-1.2737646;3
533191992309558;1702815902162;-1.8793627;2.3606975;-1.2737646;3
533192000305058;1702815902162;-1.8793627;2.3606975;-1.2737646;3
533192008300558;1702815902162;-1.8793627;2.3606975;-1.2737646;3
533192016265540;1702815902170;-1.8793627;2.3606975;-1.2737646;3
533192024261041;1702815902191;-1.8793627;2.3606975;-1.2737646;3
533192032256540;1702815902191;-1.8793627;2.3606975;-1.2737646;3
533192040221523;1702815902194;-1.8793627;2.3606975;-1.2737646;3
533192048217023;1702815902202;-1.8793627;2.3606975;-1.2737646;3
533192056212523;1702815902218;-1.8793627;2.3606975;-1.2737646;3
533192064177506;1702815902218;-1.8793627;2.3606975;-1.2737646;3
533192072173005;1702815902246;-1.8793627;2.3606975;-1.2737646;3
533192080168505;1702815902246;-1.8793627;2.3606975;-1.2737646;3
533192088133488;1702815902246;-1.8793627;2.3606975;-1.2737646;3
533192096128988;1702815902250;-1.8793627;2.3606975;-1.2737646;3
533192104124488;1702815902275;-1.8793627;2.3606975;-1.2737646;3
533192112089471;1702815902275;-1.8793627;2.3606975;-1.2737646;3
533192120084970;1702815902275;-1.8793627;2.3606975;-1.2737646;3
533192128080471;1702815902282;-1.8793627;2.3606975;-1.2737646;3
533192136045453;1702815902302;-1.8793627;2.3606975;-1.2737646;3
533192144040953;1702815902302;-1.8793627;2.3606975;-1.2737646;3
533192152036452;1702815902330;-1.8793627;2.3606975;-1.2737646;3
533192160001435;1702815902330;-1.8793627;2.3606975;-1.2737646;3
533192167996936;1702815902330;-1.8793627;2.3606975;-1.2737646;3
533192175992435;1702815902330;-1.8793627;2.3606975;-1.2737646;3
533192184323624;1702815902338;-1.8793627;2.3606975;-1.2737646;3
533192192349641;1702815902359;-1.8793627;2.3606975;-1.2737646;3
533192200436692;1702815902359;-1.8793627;2.3606975;-1.2737646;3
533192208401675;1702815902362;-1.8793627;2.3606975;-1.2737646;3
533192216519244;1702815902370;-1.8793627;2.3606975;-1.2737646;3
533192224697847;1702815902387;-1.8793627;2.3606975;-1.2737646;3
533192232937484;1702815902387;-1.8793627;2.3606975;-1.2737646;3
533192240902467;1702815902414;-1.8793627;2.3606975;-1.2737646;3
533192248897966;1702815902414;-1.8793627;2.3606975;-1.2737646;3
533192256893467;1702815902414;-1.8793627;2.3606975;-1.2737646;3
533192264888966;1702815902418;-1.8793627;2.3606975;-1.2737646;3
533192272853949;1702815902442;-1.8793627;2.3606975;-1.2737646;3
533192280849449;1702815902442;-1.8793627;2.3606975;-1.2737646;3
533192288844949;1702815902442;-1.8793627;2.3606975;-1.2737646;3
533192296809931;1702815902450;-1.8793627;2.3606975;-1.2737646;3
533192304805431;1702815902470;-1.8793627;2.3606975;-1.2737646;3
533192312800931;1702815902470;-1.8793627;2.3606975;-1.2737646;3
533192320765914;1702815902498;-1.8793627;2.3606975;-1.2737646;3
533192328761413;1702815902498;-1.8793627;2.3606975;-1.2737646;3
533192336756914;1702815902498;-1.8793627;2.3606975;-1.2737646;3
533192344721897;1702815902498;-1.8793627;2.3606975;-1.2737646;3
533192352717396;1702815902526;-1.8793627;2.3606975;-1.2737646;3
533192360712897;1702815902526;-1.8793627;2.3606975;-1.2737646;3
533192368677878;1702815902526;-1.8793627;2.3606975;-1.2737646;3
533192376673379;1702815902530;-1.8793627;2.3606975;-1.2737646;3
533192384668878;1702815902553;-1.8793627;2.3606975;-1.2737646;3
533192392664379;1702815902553;-1.8793627;2.3606975;-1.2737646;3
533192400629361;1702815902554;-1.8793627;2.3606975;-1.2737646;3
533192408624861;1702815902582;-1.8793627;2.3606975;-1.2737646;3
533192416620361;1702815902582;-1.8793627;2.3606975;-1.2737646;3
533192424585344;1702815902582;-1.8793627;2.3606975;-1.2737646;3
533192432580843;1702815902586;-1.8793627;2.3606975;-1.2737646;3
533192440576344;1702815902610;-1.8793627;2.3606975;-1.2737646;3
533192448541326;1702815902610;-1.8793627;2.3606975;-1.2737646;3
533192456536826;1702815902610;-1.8793627;2.3606975;-1.2737646;3
533192464532325;1702815902618;-1.8793627;2.3606975;-1.2737646;3
533192472497308;1702815902638;-1.8793627;2.3606975;-1.2737646;3
533192480492809;1702815902638;-1.8793627;2.3606975;-1.2737646;3
533192488488308;1702815902642;-1.8793627;2.3606975;-1.2737646;3
533192496483808;1702815902650;-1.8793627;2.3606975;-1.2737646;3
533192504448791;1702815902666;-1.8793627;2.3606975;-1.2737646;3
533192512444291;1702815902666;-1.8793627;2.3606975;-1.2737646;3
533192520439791;1702815902694;-1.8793627;2.3606975;-1.2737646;3
533192528404773;1702815902694;-1.8793627;2.3606975;-1.2737646;3
533192536400273;1702815902694;-1.8793627;2.3606975;-1.2737646;3
533192544395773;1702815902698;-1.8793627;2.3606975;-1.2737646;3
533192552360756;1702815902722;-1.8793627;2.3606975;-1.2737646;3
533192560356256;1702815902722;-1.8793627;2.3606975;-1.2737646;3
533192568351755;1702815902722;-1.8793627;2.3606975;-1.2737646;3
533192576316738;1702815902730;-1.8793627;2.3606975;-1.2737646;3
533192584312239;1702815902750;-1.8793627;2.3606975;-1.2737646;3
533192592307738;1702815902750;-1.8793627;2.3606975;-1.2737646;3
533192600272721;1702815902754;-1.8793627;2.3606975;-1.2737646;3
533192608268220;1702815902778;-1.8793627;2.3606975;-1.2737646;3
533192616263721;1702815902778;-1.8793627;2.3606975;-1.2737646;3
533192624259220;1702815902778;-1.8793627;2.3606975;-1.2737646;3
533192632224203;1702815902786;-1.8793627;2.3606975;-1.2737646;3
533192640219703;1702815902807;-1.8793627;2.3606975;-1.2737646;3
533192648215203;1702815902807;-1.8793627;2.3606975;-1.2737646;3
533192656180185;1702815902810;-1.8793627;2.3606975;-1.2737646;3
533192664175685;1702815902818;-1.8793627;2.3606975;-1.2737646;3
533192672171185;1702815902835;-1.8793627;2.3606975;-1.2737646;3
533192680136168;1702815902835;-1.8793627;2.3606975;-1.2737646;3
533192688131668;1702815902862;-1.8793627;2.3606975;-1.2737646;3
533192696127168;1702815902862;-1.8793627;2.3606975;-1.2737646;3
533192704092151;1702815902862;-1.8793627;2.3606975;-1.2737646;3
533192712087650;1702815902866;-1.8793627;2.3606975;-1.2737646;3
533192720083151;1702815902891;-1.8793627;2.3606975;-1.2737646;3
533192728048132;1702815902891;-1.8793627;2.3606975;-1.2737646;3
533192736043633;1702815902891;-1.8793627;2.3606975;-1.2737646;3
533192744039132;1702815902898;-1.8793627;2.3606975;-1.2737646;3
533192752034633;1702815902919;-1.8793627;2.3606975;-1.2737646;3
533192759999615;1702815902919;-1.8793627;2.3606975;-1.2737646;3
533192767995115;1702815902946;-1.8793627;2.3606975;-1.2737646;3
533192775990615;1702815902947;-1.8793627;2.3606975;-1.2737646;3
533192783955598;1702815902947;-1.8793627;2.3606975;-1.2737646;3
533192791951097;1702815902947;-1.8793627;2.3606975;-1.2737646;3
533192799946598;1702815902953;-1.8793627;2.3606975;-1.2737646;3
533192807911580;1702815902974;-1.8793627;2.3606975;-1.2737646;3
533192815907080;1702815902974;-1.8793627;2.3606975;-1.2737646;3
533192823902580;1702815902977;-1.8793627;2.3606975;-1.2737646;3
533192831867562;1702815902985;-1.8793627;2.3606975;-1.2737646;3
533192839863063;1702815903002;-1.8793627;2.3606975;-1.2737646;3
533192847858562;1702815903002;-1.8793627;2.3606975;-1.2737646;3
533192855823545;1702815903030;-1.8793627;2.3606975;-1.2737646;3
