t_Android;t_unix;x;y;z;a
193245550275703;1702475962671;0.7326257;1.8076223;9.368511;3
193245552289839;1702475962672;0.7326257;1.8076223;9.368511;3
193245554273457;1702475962672;0.7326257;1.8076223;9.368511;3
193245556287594;1702475962673;0.7326257;1.8076223;9.368511;3
193245558271213;1702475962675;0.7326257;1.8076223;9.368511;3
193245560285349;1702475962677;0.7326257;1.8076223;9.368511;3
193245562268968;1702475962679;0.7326257;1.8076223;9.368511;3
193245564283105;1702475962707;0.7326257;1.8076223;9.368511;3
193245566266724;1702475962707;0.7326257;1.8076223;9.368511;3
193245568280860;1702475962707;0.7326257;1.8076223;9.368511;3
193245570294996;1702475962707;0.7326257;1.8076223;9.368511;3
193245572278615;1702475962707;0.7326257;1.8076223;9.368511;3
193245574292752;1702475962707;0.7326257;1.8076223;9.368511;3
193245576276370;1702475962707;0.7326257;1.8076223;9.368511;3
193245578290507;1702475962707;0.7326257;1.8076223;9.368511;3
193245580274126;1702475962707;0.7326257;1.8076223;9.368511;3
193245582288262;1702475962707;0.7326257;1.8076223;9.368511;3
193245584271882;1702475962707;0.7326257;1.8076223;9.368511;3
193245586286018;1702475962709;0.7326257;1.8076223;9.368511;3
193245588269636;1702475962709;0.7326257;1.8076223;9.368511;3
193245590283773;1702475962709;0.7326257;1.8076223;9.368511;3
193245592297910;1702475962710;0.7326257;1.8076223;9.368511;3
193245594281528;1702475962711;0.7326257;1.8076223;9.368511;3
193245596295664;1702475962713;0.7326257;1.8076223;9.368511;3
193245598279284;1702475962744;0.7326257;1.8076223;9.368511;3
193245600293420;1702475962744;0.7326257;1.8076223;9.368511;3
193245602277039;1702475962744;0.7326257;1.8076223;9.368511;3
193245604291175;1702475962744;0.7326257;1.8076223;9.368511;3
193245606274794;1702475962744;0.7326257;1.8076223;9.368511;3
193245608288931;1702475962744;0.7326257;1.8076223;9.368511;3
193245610303067;1702475962744;0.7326257;1.8076223;9.368511;3
193245612286686;1702475962744;0.7326257;1.8076223;9.368511;3
193245614300823;1702475962744;0.7326257;1.8076223;9.368511;3
193245616284441;1702475962744;0.7326257;1.8076223;9.368511;3
193245618298577;1702475962744;0.7326257;1.8076223;9.368511;3
193245620282197;1702475962746;0.7326257;1.8076223;9.368511;3
193245622296333;1702475962746;0.7326257;1.8076223;9.368511;3
193245624279953;1702475962746;0.7326257;1.8076223;9.368511;3
193245626294089;1702475962746;0.7326257;1.8076223;9.368511;3
193245628277707;1702475962746;0.7326257;1.8076223;9.368511;3
193245630291843;1702475962781;0.7326257;1.8076223;9.368511;3
193245632305980;1702475962781;0.7326257;1.8076223;9.368511;3
193245634289599;1702475962781;0.7326257;1.8076223;9.368511;3
193245636303735;1702475962781;0.7326257;1.8076223;9.368511;3
193245638287354;1702475962781;0.7326257;1.8076223;9.368511;3
193245640301491;1702475962781;0.7326257;1.8076223;9.368511;3
193245642285110;1702475962781;0.7326257;1.8076223;9.368511;3
193245644299246;1702475962781;0.7326257;1.8076223;9.368511;3
193245646282865;1702475962781;0.7326257;1.8076223;9.368511;3
193245648297002;1702475962781;0.7326257;1.8076223;9.368511;3
193245650311138;1702475962781;0.7326257;1.8076223;9.368511;3
193245652294756;1702475962783;0.7326257;1.8076223;9.368511;3
193245654308893;1702475962783;0.7326257;1.8076223;9.368511;3
193245656292512;1702475962783;0.7326257;1.8076223;9.368511;3
193245658306648;1702475962783;0.7326257;1.8076223;9.368511;3
193245660290268;1702475962783;0.7326257;1.8076223;9.368511;3
193245662304404;1702475962783;0.7326257;1.8076223;9.368511;3
193245664288022;1702475962783;0.7326257;1.8076223;9.368511;3
193245666302159;1702475962783;0.7326257;1.8076223;9.368511;3
193245668285778;1702475962785;0.7326257;1.8076223;9.368511;3
193245670299914;1702475962787;0.7326257;1.8076223;9.368511;3
193245672314051;1702475962789;0.7326257;1.8076223;9.368511;3
193245674297670;1702475962791;0.7326257;1.8076223;9.368511;3
193245676311806;1702475962793;0.7326257;1.8076223;9.368511;3
193245678295425;1702475962795;0.7326257;1.8076223;9.368511;3
193245680309561;1702475962819;0.7326257;1.8076223;9.368511;3
193245682293181;1702475962819;0.7326257;1.8076223;9.368511;3
193245684307317;1702475962819;0.7326257;1.8076223;9.368511;3
193245686290936;1702475962819;0.7326257;1.8076223;9.368511;3
193245688305072;1702475962819;0.7326257;1.8076223;9.368511;3
193245690319209;1702475962819;0.7326257;1.8076223;9.368511;3
193245692302827;1702475962819;0.7326257;1.8076223;9.368511;3
193245694316963;1702475962819;0.7326257;1.8076223;9.368511;3
193245696300583;1702475962819;0.7326257;1.8076223;9.368511;3
193245698314719;1702475962819;0.7326257;1.8076223;9.368511;3
193245700298339;1702475962819;0.7326257;1.8076223;9.368511;3
193245702312475;1702475962820;0.7326257;1.8076223;9.368511;3
193245704296093;1702475962821;0.7326257;1.8076223;9.368511;3
193245706310230;1702475962823;0.7326257;1.8076223;9.368511;3
193245708324366;1702475962825;0.7326257;1.8076223;9.368511;3
193245710307985;1702475962827;0.7326257;1.8076223;9.368511;3
193245712322121;1702475962829;0.7326257;1.8076223;9.368511;3
193245714305741;1702475962856;0.7326257;1.8076223;9.368511;3
193245716319877;1702475962856;0.7326257;1.8076223;9.368511;3
193245718303496;1702475962856;0.7326257;1.8076223;9.368511;3
193245720317632;1702475962856;0.7326257;1.8076223;9.368511;3
193245722301252;1702475962856;0.7326257;1.8076223;9.368511;3
193245724315388;1702475962856;0.7326257;1.8076223;9.368511;3
193245726299006;1702475962856;0.7326257;1.8076223;9.368511;3
193245728313142;1702475962856;0.7326257;1.8076223;9.368511;3
193245730327280;1702475962856;0.7326257;1.8076223;9.368511;3
193245732310898;1702475962856;0.7326257;1.8076223;9.368511;3
193245734325034;1702475962856;0.7326257;1.8076223;9.368511;3
193245736308654;1702475962858;0.7326257;1.8076223;9.368511;3
193245738322790;1702475962858;0.7326257;1.8076223;9.368511;3
193245740306409;1702475962858;0.7326257;1.8076223;9.368511;3
193245742320545;1702475962859;0.7326257;1.8076223;9.368511;3
193245744334682;1702475962862;0.7326257;1.8076223;9.368511;3
193245746318300;1702475962863;0.7326257;1.8076223;9.368511;3
193245748332437;1702475962894;0.7326257;1.8076223;9.368511;3
193245750316056;1702475962894;0.7326257;1.8076223;9.368511;3
193245752330192;1702475962894;0.7326257;1.8076223;9.368511;3
193245754313811;1702475962894;0.7326257;1.8076223;9.368511;3
193245756327947;1702475962894;0.7326257;1.8076223;9.368511;3
193245758311567;1702475962894;0.7326257;1.8076223;9.368511;3
193245760325703;1702475962894;0.7326257;1.8076223;9.368511;3
193245762339839;1702475962894;0.7326257;1.8076223;9.368511;3
193245764323459;1702475962894;0.7326257;1.8076223;9.368511;3
193245766337595;1702475962894;0.7326257;1.8076223;9.368511;3
193245768321213;1702475962894;0.7326257;1.8076223;9.368511;3
193245770335349;1702475962895;0.7326257;1.8076223;9.368511;3
193245772318969;1702475962895;0.7326257;1.8076223;9.368511;3
193245774333105;1702475962895;0.7326257;1.8076223;9.368511;3
193245776316725;1702475962895;0.7326257;1.8076223;9.368511;3
193245778330861;1702475962895;0.7326257;1.8076223;9.368511;3
193245780344997;1702475962931;0.7326257;1.8076223;9.368511;3
193245782328616;1702475962931;0.7326257;1.8076223;9.368511;3
193245784342752;1702475962931;0.7326257;1.8076223;9.368511;3
193245786326371;1702475962931;0.7326257;1.8076223;9.368511;3
193245788340508;1702475962931;0.7326257;1.8076223;9.368511;3
193245790324127;1702475962931;0.7326257;1.8076223;9.368511;3
193245792338263;1702475962931;0.7326257;1.8076223;9.368511;3
193245794321882;1702475962931;0.7326257;1.8076223;9.368511;3
193245796336018;1702475962931;0.7326257;1.8076223;9.368511;3
193245798350154;1702475962931;0.7326257;1.8076223;9.368511;3
193245800333774;1702475962931;0.7326257;1.8076223;9.368511;3
193245802347910;1702475962932;0.7326257;1.8076223;9.368511;3
193245804331529;1702475962932;0.7326257;1.8076223;9.368511;3
193245806345666;1702475962932;0.7326257;1.8076223;9.368511;3
193245808329284;1702475962932;0.7326257;1.8076223;9.368511;3
193245810343420;1702475962932;0.7326257;1.8076223;9.368511;3
193245812327040;1702475962932;0.7326257;1.8076223;9.368511;3
193245814341176;1702475962932;0.7326257;1.8076223;9.368511;3
193245816355312;1702475962933;0.7326257;1.8076223;9.368511;3
193245818338931;1702475962935;0.7326257;1.8076223;9.368511;3
193245820353068;1702475962937;0.7326257;1.8076223;9.368511;3
193245822336687;1702475962939;0.7326257;1.8076223;9.368511;3
193245824350823;1702475962941;0.7326257;1.8076223;9.368511;3
193245826334442;1702475962943;0.7326257;1.8076223;9.368511;3
193245828348578;1702475962945;0.7326257;1.8076223;9.368511;3
193245830332197;1702475962968;0.7326257;1.8076223;9.368511;3
193245832346333;1702475962968;0.7326257;1.8076223;9.368511;3
193245834360470;1702475962968;0.7326257;1.8076223;9.368511;3
193245836344089;1702475962968;0.7326257;1.8076223;9.368511;3
193245838358225;1702475962968;0.7326257;1.8076223;9.368511;3
193245840341845;1702475962968;0.7326257;1.8076223;9.368511;3
193245842355981;1702475962968;0.7326257;1.8076223;9.368511;3
193245844339599;1702475962968;0.7326257;1.8076223;9.368511;3
193245846353736;1702475962968;0.7326257;1.8076223;9.368511;3
193245848337355;1702475962968;0.7326257;1.8076223;9.368511;3
193245850351491;1702475962968;0.7326257;1.8076223;9.368511;3
193245852365627;1702475962970;0.7326257;1.8076223;9.368511;3
193245854349247;1702475962972;0.7326257;1.8076223;9.368511;3
193245856363383;1702475962974;0.7326257;1.8076223;9.368511;3
193245858347002;1702475962975;0.7326257;1.8076223;9.368511;3
193245860361138;1702475962977;0.7326257;1.8076223;9.368511;3
193245862344758;1702475962979;0.7326257;1.8076223;9.368511;3
193245864358894;1702475963004;0.7326257;1.8076223;9.368511;3
193245866342513;1702475963004;0.7326257;1.8076223;9.368511;3
193245868356649;1702475963004;0.7326257;1.8076223;9.368511;3
193245870370786;1702475963004;0.7326257;1.8076223;9.368511;3
193245872354404;1702475963004;0.7326257;1.8076223;9.368511;3
193245874368540;1702475963004;0.7326257;1.8076223;9.368511;3
193245876352160;1702475963004;0.7326257;1.8076223;9.368511;3
193245878366296;1702475963004;0.7326257;1.8076223;9.368511;3
193245880349916;1702475963004;0.7326257;1.8076223;9.368511;3
193245882364052;1702475963004;0.7326257;1.8076223;9.368511;3
193245884347670;1702475963004;0.7326257;1.8076223;9.368511;3
193245886361807;1702475963006;0.7326257;1.8076223;9.368511;3
193245888345426;1702475963006;0.7326257;1.8076223;9.368511;3
193245890359562;1702475963008;0.7326257;1.8076223;9.368511;3
193245892373698;1702475963010;0.7326257;1.8076223;9.368511;3
193245894357317;1702475963012;0.7326257;1.8076223;9.368511;3
193245896371454;1702475963013;0.7326257;1.8076223;9.368511;3
193245898355073;1702475963041;0.7326257;1.8076223;9.368511;3
193245900369209;1702475963041;0.7326257;1.8076223;9.368511;3
193245902352828;1702475963041;0.7326257;1.8076223;9.368511;3
193245904366965;1702475963041;0.7326257;1.8076223;9.368511;3
193245906350583;1702475963041;0.7326257;1.8076223;9.368511;3
193245908364719;1702475963041;0.7326257;1.8076223;9.368511;3
193245910348339;1702475963041;0.7326257;1.8076223;9.368511;3
193245912362475;1702475963041;0.7326257;1.8076223;9.368511;3
193245914376611;1702475963041;0.7326257;1.8076223;9.368511;3
193245916360231;1702475963041;0.7326257;1.8076223;9.368511;3
193245918374367;1702475963041;0.7326257;1.8076223;9.368511;3
193245920357986;1702475963043;0.7326257;1.8076223;9.368511;3
193245922372122;1702475963043;0.7326257;1.8076223;9.368511;3
193245924355741;1702475963043;0.7326257;1.8076223;9.368511;3
193245926369877;1702475963044;0.7326257;1.8076223;9.368511;3
193245928353497;1702475963046;0.7326257;1.8076223;9.368511;3
193245930367633;1702475963078;0.7326257;1.8076223;9.368511;3
193245932351252;1702475963078;0.7326257;1.8076223;9.368511;3
193245934365388;1702475963078;0.7326257;1.8076223;9.368511;3
193245936379524;1702475963078;0.7326257;1.8076223;9.368511;3
193245938363144;1702475963078;0.7326257;1.8076223;9.368511;3
193245940377280;1702475963078;0.7326257;1.8076223;9.368511;3
193245942360899;1702475963078;0.7326257;1.8076223;9.368511;3
193245944375036;1702475963078;0.7326257;1.8076223;9.368511;3
193245946358654;1702475963078;0.7326257;1.8076223;9.368511;3
193245948372790;1702475963078;0.7326257;1.8076223;9.368511;3
193245950356410;1702475963078;0.7326257;1.8076223;9.368511;3
193245952370546;1702475963079;0.7326257;1.8076223;9.368511;3
193245954354165;1702475963079;0.7326257;1.8076223;9.368511;3
193245956368302;1702475963079;0.7326257;1.8076223;9.368511;3
193245958382438;1702475963079;0.7326257;1.8076223;9.368511;3
193245960366056;1702475963079;0.7326257;1.8076223;9.368511;3
193245962380193;1702475963079;0.7326257;1.8076223;9.368511;3
193245964363812;1702475963114;0.7326257;1.8076223;9.368511;3
193245966377948;1702475963114;0.7326257;1.8076223;9.368511;3
193245968361567;1702475963114;0.7326257;1.8076223;9.368511;3
193245970375703;1702475963114;0.7326257;1.8076223;9.368511;3
193245972359323;1702475963114;0.7326257;1.8076223;9.368511;3
193245974373459;1702475963114;0.7326257;1.8076223;9.368511;3
193245976357078;1702475963114;0.7326257;1.8076223;9.368511;3
193245978371215;1702475963114;0.7326257;1.8076223;9.368511;3
193245980385351;1702475963114;0.7326257;1.8076223;9.368511;3
193245982368969;1702475963114;0.7326257;1.8076223;9.368511;3
193245984383105;1702475963114;0.7326257;1.8076223;9.368511;3
193245986366725;1702475963115;0.7326257;1.8076223;9.368511;3
193245988380861;1702475963115;0.7326257;1.8076223;9.368511;3
193245990364481;1702475963115;0.7326257;1.8076223;9.368511;3
193245992378617;1702475963115;0.7326257;1.8076223;9.368511;3
193245994362235;1702475963115;0.7326257;1.8076223;9.368511;3
193245996376372;1702475963115;0.7326257;1.8076223;9.368511;3
193245998359991;1702475963115;0.7326257;1.8076223;9.368511;3
193246000374127;1702475963118;0.7326257;1.8076223;9.368511;3
193246002388264;1702475963120;0.7326257;1.8076223;9.368511;3
193246004371883;1702475963122;0.7326257;1.8076223;9.368511;3
193246006386019;1702475963124;0.7326257;1.8076223;9.368511;3
193246008369638;1702475963125;0.7326257;1.8076223;9.368511;3
193246010383774;1702475963128;0.7326257;1.8076223;9.368511;3
193246012367394;1702475963129;0.7326257;1.8076223;9.368511;3
193246014381530;1702475963150;0.7326257;1.8076223;9.368511;3
193246016365148;1702475963150;0.7326257;1.8076223;9.368511;3
193246018379285;1702475963150;0.7326257;1.8076223;9.368511;3
193246020362904;1702475963150;0.7326257;1.8076223;9.368511;3
193246022377040;1702475963150;0.7326257;1.8076223;9.368511;3
193246024360660;1702475963150;0.7326257;1.8076223;9.368511;3
193246026374796;1702475963150;0.7326257;1.8076223;9.368511;3
193246028358415;1702475963150;0.7326257;1.8076223;9.368511;3
193246030372551;1702475963150;0.7326257;1.8076223;9.368511;3
193246032386688;1702475963150;0.7326257;1.8076223;9.368511;3
193246034370306;1702475963152;0.7326257;1.8076223;9.368511;3
193246036384443;1702475963153;0.7326257;1.8076223;9.368511;3
193246038368062;1702475963155;0.7326257;1.8076223;9.368511;3
193246040382198;1702475963158;0.7326257;1.8076223;9.368511;3
193246042365817;1702475963159;0.7326257;1.8076223;9.368511;3
193246044379953;1702475963161;0.7326257;1.8076223;9.368511;3
193246046363573;1702475963187;0.7326257;1.8076223;9.368511;3
193246048377709;1702475963187;0.7326257;1.8076223;9.368511;3
193246050361327;1702475963187;0.7326257;1.8076223;9.368511;3
193246052375465;1702475963187;0.7326257;1.8076223;9.368511;3
193246054359083;1702475963187;0.7326257;1.8076223;9.368511;3
193246056373219;1702475963187;0.7326257;1.8076223;9.368511;3
193246058387355;1702475963187;0.7326257;1.8076223;9.368511;3
193246060370975;1702475963187;0.7326257;1.8076223;9.368511;3
193246062385111;1702475963187;0.7326257;1.8076223;9.368511;3
193246064368730;1702475963187;0.7326257;1.8076223;9.368511;3
193246066382867;1702475963187;0.7326257;1.8076223;9.368511;3
193246068366485;1702475963189;0.7326257;1.8076223;9.368511;3
193246070380622;1702475963189;0.7326257;1.8076223;9.368511;3
193246072364241;1702475963189;0.7326257;1.8076223;9.368511;3
193246074378377;1702475963191;0.7326257;1.8076223;9.368511;3
193246076361996;1702475963194;0.7326257;1.8076223;9.368511;3
193246078376132;1702475963195;0.7326257;1.8076223;9.368511;3
193246080390269;1702475963224;0.7326257;1.8076223;9.368511;3
193246082373888;1702475963224;0.7326257;1.8076223;9.368511;3
193246084388024;1702475963224;0.7326257;1.8076223;9.368511;3
193246086371644;1702475963224;0.7326257;1.8076223;9.368511;3
193246088385780;1702475963224;0.7326257;1.8076223;9.368511;3
193246090369398;1702475963224;0.7326257;1.8076223;9.368511;3
193246092383534;1702475963224;0.7326257;1.8076223;9.368511;3
193246094367154;1702475963224;0.7326257;1.8076223;9.368511;3
193246096381290;1702475963224;0.7326257;1.8076223;9.368511;3
193246098364910;1702475963224;0.7326257;1.8076223;9.368511;3
193246100379046;1702475963224;0.7326257;1.8076223;9.368511;3
193246102362664;1702475963225;0.7326257;1.8076223;9.368511;3
193246104376801;1702475963225;0.7326257;1.8076223;9.368511;3
193246106360420;1702475963225;0.7326257;1.8076223;9.368511;3
193246108374556;1702475963226;0.7326257;1.8076223;9.368511;3
193246110388693;1702475963228;0.7326257;1.8076223;9.368511;3
193246112372312;1702475963230;0.7326257;1.8076223;9.368511;3
193246114386448;1702475963259;0.7326257;1.8076223;9.368511;3
193246116370067;1702475963259;0.7326257;1.8076223;9.368511;3
193246118384203;1702475963259;0.7326257;1.8076223;9.368511;3
193246120367823;1702475963259;0.7326257;1.8076223;9.368511;3
193246122381959;1702475963259;0.7326257;1.8076223;9.368511;3
193246124365577;1702475963259;0.7326257;1.8076223;9.368511;3
193246126379714;1702475963259;0.7326257;1.8076223;9.368511;3
193246128363333;1702475963259;0.7326257;1.8076223;9.368511;3
193246130377469;1702475963259;0.7326257;1.8076223;9.368511;3
193246132361089;1702475963259;0.7326257;1.8076223;9.368511;3
193246134375225;1702475963259;0.7326257;1.8076223;9.368511;3
193246136358844;1702475963261;0.7326257;1.8076223;9.368511;3
193246138372980;1702475963261;0.7326257;1.8076223;9.368511;3
193246140387116;1702475963261;0.7326257;1.8076223;9.368511;3
193246142370735;1702475963261;0.7326257;1.8076223;9.368511;3
193246144384872;1702475963261;0.7326257;1.8076223;9.368511;3
193246146368491;1702475963296;0.7326257;1.8076223;9.368511;3
193246148382627;1702475963296;0.7326257;1.8076223;9.368511;3
193246150366246;1702475963296;0.7326257;1.8076223;9.368511;3
193246152380382;1702475963296;0.7326257;1.8076223;9.368511;3
193246154364002;1702475963296;0.7326257;1.8076223;9.368511;3
193246156378138;1702475963296;0.7326257;1.8076223;9.368511;3
193246158361756;1702475963296;0.7326257;1.8076223;9.368511;3
193246160375893;1702475963296;0.7326257;1.8076223;9.368511;3
193246162359512;1702475963296;0.7326257;1.8076223;9.368511;3
193246164373648;1702475963296;0.7326257;1.8076223;9.368511;3
193246166357268;1702475963296;0.7326257;1.8076223;9.368511;3
193246168371404;1702475963297;0.7326257;1.8076223;9.368511;3
193246170385540;1702475963297;0.7326257;1.8076223;9.368511;3
193246172369159;1702475963297;0.7326257;1.8076223;9.368511;3
193246174383296;1702475963297;0.7326257;1.8076223;9.368511;3
193246176366914;1702475963297;0.7326257;1.8076223;9.368511;3
193246178381051;1702475963297;0.7326257;1.8076223;9.368511;3
193246180364670;1702475963297;0.7326257;1.8076223;9.368511;3
193246182378806;1702475963299;0.7326257;1.8076223;9.368511;3
193246184362425;1702475963302;0.7326257;1.8076223;9.368511;3
193246186376561;1702475963304;0.7326257;1.8076223;9.368511;3
193246188360181;1702475963306;0.7326257;1.8076223;9.368511;3
193246190374317;1702475963308;0.7326257;1.8076223;9.368511;3
193246192357936;1702475963310;0.7326257;1.8076223;9.368511;3
193246194372073;1702475963312;0.7326257;1.8076223;9.368511;3
193246196355691;1702475963331;0.7326257;1.8076223;9.368511;3
193246198369827;1702475963331;0.7326257;1.8076223;9.368511;3
193246200353447;1702475963331;0.7326257;1.8076223;9.368511;3
193246202367583;1702475963331;0.7326257;1.8076223;9.368511;3
193246204381719;1702475963331;0.7326257;1.8076223;9.368511;3
193246206365338;1702475963331;0.7326257;1.8076223;9.368511;3
193246208379475;1702475963331;0.7326257;1.8076223;9.368511;3
193246210363093;1702475963331;0.7326257;1.8076223;9.368511;3
193246212377230;1702475963331;0.7326257;1.8076223;9.368511;3
193246214360849;1702475963331;0.7326257;1.8076223;9.368511;3
193246216374985;1702475963334;0.7326257;1.8076223;9.368511;3
193246218358604;1702475963336;0.7326257;1.8076223;9.368511;3
193246220372740;1702475963338;0.7326257;1.8076223;9.368511;3
193246222356360;1702475963339;0.7326257;1.8076223;9.368511;3
193246224370496;1702475963342;0.7326257;1.8076223;9.368511;3
193246226354115;1702475963344;0.7326257;1.8076223;9.368511;3
193246228368252;1702475963345;0.7326257;1.8076223;9.368511;3
193246230382388;1702475963367;0.7326257;1.8076223;9.368511;3
193246232366006;1702475963367;0.7326257;1.8076223;9.368511;3
193246234380142;1702475963367;0.7326257;1.8076223;9.368511;3
193246236363762;1702475963367;0.7326257;1.8076223;9.368511;3
193246238377898;1702475963367;0.7326257;1.8076223;9.368511;3
193246240361518;1702475963367;0.7326257;1.8076223;9.368511;3
193246242375654;1702475963367;0.7326257;1.8076223;9.368511;3
193246244359272;1702475963367;0.7326257;1.8076223;9.368511;3
193246246373409;1702475963367;0.7326257;1.8076223;9.368511;3
193246248357028;1702475963367;0.7326257;1.8076223;9.368511;3
193246250371164;1702475963369;0.7326257;1.8076223;9.368511;3
193246252385301;1702475963370;0.7326257;1.8076223;9.368511;3
193246254368920;1702475963372;0.7326257;1.8076223;9.368511;3
193246256383056;1702475963374;0.7326257;1.8076223;9.368511;3
193246258366675;1702475963375;0.7326257;1.8076223;9.368511;3
193246260380811;1702475963378;0.7326257;1.8076223;9.368511;3
193246262364431;1702475963379;0.7326257;1.8076223;9.368511;3
193246264378567;1702475963404;0.7326257;1.8076223;9.368511;3
193246266362185;1702475963404;0.7326257;1.8076223;9.368511;3
193246268376322;1702475963404;0.7326257;1.8076223;9.368511;3
193246270359941;1702475963404;0.7326257;1.8076223;9.368511;3
193246272374077;1702475963404;0.7326257;1.8076223;9.368511;3
193246274388213;1702475963404;0.7326257;1.8076223;9.368511;3
193246276371833;1702475963404;0.7326257;1.8076223;9.368511;3
193246278385969;1702475963404;0.7326257;1.8076223;9.368511;3
193246280369588;1702475963404;0.7326257;1.8076223;9.368511;3
193246282383725;1702475963404;0.7326257;1.8076223;9.368511;3
193246284367343;1702475963404;0.7326257;1.8076223;9.368511;3
193246286381480;1702475963406;0.7326257;1.8076223;9.368511;3
193246288365099;1702475963406;0.7326257;1.8076223;9.368511;3
193246290379235;1702475963408;0.7326257;1.8076223;9.368511;3
193246292362854;1702475963410;0.7326257;1.8076223;9.368511;3
193246294376990;1702475963412;0.7326257;1.8076223;9.368511;3
193246296360610;1702475963441;0.7326257;1.8076223;9.368511;3
193246298374746;1702475963441;0.7326257;1.8076223;9.368511;3
193246300358364;1702475963441;0.7326257;1.8076223;9.368511;3
193246302372502;1702475963441;0.7326257;1.8076223;9.368511;3
193246304356120;1702475963441;0.7326257;1.8076223;9.368511;3
193246306370256;1702475963441;0.7326257;1.8076223;9.368511;3
193246308384392;1702475963441;0.7326257;1.8076223;9.368511;3
193246310368012;1702475963441;0.7326257;1.8076223;9.368511;3
193246312382148;1702475963441;0.7326257;1.8076223;9.368511;3
193246314365767;1702475963441;0.7326257;1.8076223;9.368511;3
193246316379904;1702475963441;0.7326257;1.8076223;9.368511;3
193246318363522;1702475963443;0.7326257;1.8076223;9.368511;3
193246320377659;1702475963443;0.7326257;1.8076223;9.368511;3
193246322361278;1702475963443;0.7326257;1.8076223;9.368511;3
193246324375414;1702475963443;0.7326257;1.8076223;9.368511;3
193246326359033;1702475963443;0.7326257;1.8076223;9.368511;3
193246328373169;1702475963446;0.7326257;1.8076223;9.368511;3
193246330356789;1702475963479;0.7326257;1.8076223;9.368511;3
193246332370925;1702475963479;0.7326257;1.8076223;9.368511;3
193246334354544;1702475963479;0.7326257;1.8076223;9.368511;3
193246336368681;1702475963479;0.7326257;1.8076223;9.368511;3
193246338382817;1702475963479;0.7326257;1.8076223;9.368511;3
193246340366435;1702475963479;0.7326257;1.8076223;9.368511;3
193246342380571;1702475963479;0.7326257;1.8076223;9.368511;3
193246344364191;1702475963479;0.7326257;1.8076223;9.368511;3
193246346378327;1702475963479;0.7326257;1.8076223;9.368511;3
193246348361947;1702475963479;0.7326257;1.8076223;9.368511;3
193246350376083;1702475963479;0.7326257;1.8076223;9.368511;3
193246352359701;1702475963480;0.7326257;1.8076223;9.368511;3
193246354373838;1702475963480;0.7326257;1.8076223;9.368511;3
193246356357457;1702475963480;0.7326257;1.8076223;9.368511;3
193246358371593;1702475963480;0.7326257;1.8076223;9.368511;3
193246360355212;1702475963480;0.7326257;1.8076223;9.368511;3
193246362369348;1702475963480;0.7326257;1.8076223;9.368511;3
193246364352968;1702475963482;0.7326257;1.8076223;9.368511;3
193246366367104;1702475963484;0.7326257;1.8076223;9.368511;3
193246368350723;1702475963486;0.7326257;1.8076223;9.368511;3
193246370364860;1702475963488;0.7326257;1.8076223;9.368511;3
193246372378996;1702475963489;0.7326257;1.8076223;9.368511;3
193246374362614;1702475963491;0.7326257;1.8076223;9.368511;3
193246376376750;1702475963494;0.7326257;1.8076223;9.368511;3
193246378360370;1702475963496;0.7326257;1.8076223;9.368511;3
193246380374506;1702475963515;0.7326257;1.8076223;9.368511;3
193246382358126;1702475963515;0.7326257;1.8076223;9.368511;3
193246384372262;1702475963516;0.7326257;1.8076223;9.368511;3
193246386355881;1702475963516;0.7326257;1.8076223;9.368511;3
193246388370017;1702475963516;0.7326257;1.8076223;9.368511;3
193246390353636;1702475963516;0.7326257;1.8076223;9.368511;3
193246392367772;1702475963516;0.7326257;1.8076223;9.368511;3
193246394351391;1702475963516;0.7326257;1.8076223;9.368511;3
193246396365528;1702475963516;0.7326257;1.8076223;9.368511;3
193246398349147;1702475963516;0.7326257;1.8076223;9.368511;3
193246400363283;1702475963517;0.7326257;1.8076223;9.368511;3
193246402346902;1702475963519;0.7326257;1.8076223;9.368511;3
193246404361039;1702475963521;0.7326257;1.8076223;9.368511;3
193246406344657;1702475963523;0.7326257;1.8076223;9.368511;3
193246408358793;1702475963526;0.7326257;1.8076223;9.368511;3
193246410342413;1702475963527;0.7326257;1.8076223;9.368511;3
193246412356549;1702475963530;0.7326257;1.8076223;9.368511;3
193246414370685;1702475963552;0.7326257;1.8076223;9.368511;3
193246416354305;1702475963552;0.7326257;1.8076223;9.368511;3
193246418368441;1702475963552;0.7326257;1.8076223;9.368511;3
193246420352060;1702475963552;0.7326257;1.8076223;9.368511;3
193246422366196;1702475963552;0.7326257;1.8076223;9.368511;3
193246424349815;1702475963552;0.7326257;1.8076223;9.368511;3
193246426363951;1702475963552;0.7326257;1.8076223;9.368511;3
193246428347571;1702475963552;0.7326257;1.8076223;9.368511;3
193246430361707;1702475963552;0.7326257;1.8076223;9.368511;3
193246432345326;1702475963552;0.7326257;1.8076223;9.368511;3
193246434359462;1702475963552;0.7326257;1.8076223;9.368511;3
193246436343081;1702475963553;0.7326257;1.8076223;9.368511;3
193246438357218;1702475963555;0.7326257;1.8076223;9.368511;3
193246440340836;1702475963557;0.7326257;1.8076223;9.368511;3
193246442354972;1702475963559;0.7326257;1.8076223;9.368511;3
193246444338592;1702475963561;0.7326257;1.8076223;9.368511;3
193246446352728;1702475963588;0.7326257;1.8076223;9.368511;3
193246448366864;1702475963588;0.7326257;1.8076223;9.368511;3
193246450350484;1702475963588;0.7326257;1.8076223;9.368511;3
